-2782986240,1319.1426,16.46192
-2762735616,1319.0933,16.461306
-2742616064,1319.0441,16.460692
-2722594816,1318.9949,16.460078
-2702704640,1318.9457,16.459463
-2682945536,1318.8965,16.458849
-2663317504,1318.8472,16.458235
-2643820544,1318.798,16.457621
-2624454656,1318.7488,16.457006
-2605252608,1318.6996,16.456392
-2586214400,1318.6503,16.455778
-2567372800,1318.6011,16.455164
-2548695040,1318.5519,16.454549
-2530181120,1318.5027,16.453935
-2511798272,1318.4535,16.453321
-2493644800,1318.4042,16.452707
-2475655168,1318.355,16.452092
-2457862144,1318.3058,16.451478
-2440232960,1318.2566,16.450864
-2422865920,1318.2073,16.45025
-2405597184,1318.1581,16.449635
-2388557824,1318.1089,16.449021
-2371682304,1318.0597,16.448407
-2355036160,1318.0105,16.447793
-2338521088,1317.9612,16.447178
-2322235392,1317.912,16.446564
-2306146304,1317.8628,16.44595
-2290155520,1317.8136,16.445336
-2274394112,1317.7644,16.444721
-2258796544,1317.7151,16.444107
-2243330048,1317.6659,16.443493
-2228027392,1317.6167,16.442879
-2212921344,1317.5675,16.442264
-2197913600,1317.5182,16.44165
-2183036928,1317.469,16.441036
-2168356864,1317.4198,16.440422
-2153742336,1317.3706,16.439807
-2139258880,1317.3214,16.439193
-2124906496,1317.2721,16.438579
-2110652416,1317.2229,16.437965
-2096496640,1317.1737,16.43735
-2082373632,1317.1245,16.436736
-2068381696,1317.0752,16.436122
-2054455296,1317.026,16.435508
-2040627200,1316.9768,16.434893
-2026799104,1316.9276,16.434279
-2013036544,1316.8784,16.433665
-1999306752,1316.8291,16.433051
-1985642496,1316.7799,16.432436
-1971978240,1316.7307,16.431822
-1958379520,1316.6815,16.431208
-1944780800,1316.6322,16.430594
-1931149312,1316.583,16.429979
-1917583360,1316.5338,16.429365
-1903951872,1316.4846,16.428751
-1890418688,1316.4354,16.428136
-1876787200,1316.3861,16.427522
-1863188480,1316.3369,16.426908
-1849556992,1316.2877,16.426294
-1835892736,1316.2385,16.425679
-1822228480,1316.1893,16.425065
-1808564224,1316.14,16.424451
-1794834432,1316.0908,16.423837
-1781104640,1316.0416,16.423222
-1767374848,1315.9924,16.422608
-1753645056,1315.9431,16.421994
-1739849728,1315.8939,16.42138
-1726054400,1315.8447,16.420765
-1712226304,1315.7955,16.420151
-1698430976,1315.7463,16.419537
-1684602880,1315.697,16.418923
-1670774784,1315.6478,16.418308
-1656979456,1315.5986,16.417694
-1643118592,1315.5494,16.41708
-1629356032,1315.5001,16.416466
-1615527936,1315.4509,16.415851
-1601798144,1315.4017,16.415237
-1588068352,1315.3525,16.414623
-1574371328,1315.3033,16.414009
-1560707072,1315.254,16.413394
-1547075584,1315.2048,16.41278
-1533575168,1315.1556,16.412166
-1520107520,1315.1064,16.411552
-1506672640,1315.0571,16.410937
-1493303296,1315.0079,16.410323
-1480065024,1314.9587,16.409709
-1466957824,1314.9095,16.409095
-1453850624,1314.8603,16.40848
-1440940032,1314.811,16.407866
-1428062208,1314.7618,16.407252
-1415380992,1314.7126,16.406638
-1402798080,1314.6634,16.406023
-1390313472,1314.6141,16.405409
-1377992704,1314.5649,16.404795
-1365803008,1314.5157,16.404181
-1353777152,1314.4665,16.403566
-1341882368,1314.4173,16.402952
-1330184192,1314.368,16.402338
-1318551552,1314.3188,16.401724
-1307181056,1314.2696,16.401109
-1295941632,1314.2204,16.400495
-1284833280,1314.1712,16.399881
-1273888768,1314.1219,16.399267
-1263140864,1314.0727,16.398652
-1252589568,1314.0235,16.398038
-1242136576,1313.9743,16.397424
-1231880192,1313.925,16.39681
-1221787648,1313.8758,16.396195
-1211891712,1313.8266,16.395581
-1202126848,1313.7774,16.394967
-1192493056,1313.7282,16.394353
-1183023104,1313.6789,16.393738
-1173716992,1313.6297,16.393124
-1164509184,1313.5805,16.39251
-1155465216,1313.5313,16.391896
-1146585088,1313.482,16.391281
-1137836032,1313.4328,16.390667
-1129152512,1313.3836,16.390053
-1120600064,1313.3344,16.389439
-1112178688,1313.2852,16.388824
-1103888384,1313.2359,16.38821
-1095630848,1313.1867,16.387596
-1087471616,1313.1375,16.386982
-1079377920,1313.0883,16.386367
-1071415296,1313.039,16.385753
